0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.233258928571428492e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.692307692307692735e-02
0.000000000000000000e+00,6.168011081235231369e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.692307692307692735e-02
0.000000000000000000e+00,1.279069767441859962e-01
0.000000000000000000e+00,1.641938674579623836e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.411255411255411207e-02
0.000000000000000000e+00,6.693440428380186512e-03
0.000000000000000000e+00,1.029971849643981086e-01
0.000000000000000000e+00,6.689342403628117939e-02
0.000000000000000000e+00,8.576475133852182187e-02
0.000000000000000000e+00,8.333333333333332871e-02
0.000000000000000000e+00,9.432234432234432031e-02
0.000000000000000000e+00,2.777777777777777901e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.289237803043975672e-02
0.000000000000000000e+00,4.554865424430641629e-02
0.000000000000000000e+00,5.833333333333333703e-01
0.000000000000000000e+00,3.592561284868976690e-02
0.000000000000000000e+00,9.663409337676440169e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.524267950260729983e-02
0.000000000000000000e+00,4.180327868852459217e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.209216353720581644e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.570725707257072168e-01
3.333333333333333148e-01,1.666666666666666574e-01
0.000000000000000000e+00,2.611940298507462593e-02
0.000000000000000000e+00,5.987055016181230122e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.319392581528503784e-02
0.000000000000000000e+00,7.948717948717949622e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.474601536521041034e-01
0.000000000000000000e+00,8.049535603715170240e-02
0.000000000000000000e+00,6.872335089039378897e-02
0.000000000000000000e+00,6.133933595948226625e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.174603174603174427e-02
3.333333333333333148e-01,2.604166666666666435e-02
3.333333333333333148e-01,2.072072072072072280e-01
3.333333333333333148e-01,0.000000000000000000e+00
3.333333333333333148e-01,1.913580246913580141e-01
0.000000000000000000e+00,1.143755289565953487e-01
0.000000000000000000e+00,1.412429378531073476e-01
0.000000000000000000e+00,4.154755098151324127e-02
0.000000000000000000e+00,1.261038053490883548e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.515151515151515194e-02
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,1.646563277809687947e-02
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,1.600000000000000033e-01
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.502852485737571242e-02
0.000000000000000000e+00,3.979896767182829892e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.464480874316939886e-03
0.000000000000000000e+00,6.048306130059379060e-02
0.000000000000000000e+00,2.127955493741307269e-01
0.000000000000000000e+00,6.258692628650903977e-02
0.000000000000000000e+00,7.242063492063492702e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.407407407407406996e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.449275362318840632e-01
0.000000000000000000e+00,3.631647211413747273e-02
0.000000000000000000e+00,1.127978072949609861e-01
0.000000000000000000e+00,1.690261690261690153e-01
0.000000000000000000e+00,4.977132095776163473e-02
0.000000000000000000e+00,8.708708708708710888e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,7.671957671957671532e-02
0.000000000000000000e+00,4.714285714285714191e-01
0.000000000000000000e+00,1.286549707602339110e-01
0.000000000000000000e+00,1.809324982602644044e-02
0.000000000000000000e+00,2.524660611387830739e-02
0.000000000000000000e+00,5.341880341880340943e-02
0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.545454545454545581e-02
0.000000000000000000e+00,5.007758499083087012e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.025641025641025605e-01
0.000000000000000000e+00,1.448189762796504576e-01
0.000000000000000000e+00,3.963963963963963721e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.434949106312261913e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.555555555555555247e-02
0.000000000000000000e+00,1.290868094701239643e-01
0.000000000000000000e+00,9.101251422070534211e-03
0.000000000000000000e+00,1.169429731031162122e-02
0.000000000000000000e+00,6.352214501298519833e-02
0.000000000000000000e+00,1.052631578947368363e-01
0.000000000000000000e+00,9.671263769624426077e-02
0.000000000000000000e+00,8.267195767195767431e-02
0.000000000000000000e+00,9.626436781609193361e-02
0.000000000000000000e+00,1.278735632183908011e-01
0.000000000000000000e+00,9.446839080459767946e-02
0.000000000000000000e+00,2.605210420841683541e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.250000000000000000e-01
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,4.221776887107548532e-02
0.000000000000000000e+00,6.412825651302604679e-02
0.000000000000000000e+00,1.466666666666666674e-01
0.000000000000000000e+00,2.083333333333333426e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.782945736434108364e-01
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.266874350986500475e-01
0.000000000000000000e+00,6.693512304250560929e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,9.941520467836256758e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.833506763787720761e-02
0.000000000000000000e+00,1.111111111111111049e-01
0.000000000000000000e+00,3.030303030303029832e-01
0.000000000000000000e+00,1.182395057089777740e-01
0.000000000000000000e+00,5.558686621996786204e-02
0.000000000000000000e+00,7.673716012084592641e-01
0.000000000000000000e+00,1.552511415525114069e-01
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.689668391796051161e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.897369555843035974e-02
0.000000000000000000e+00,1.328158689090124800e-01
0.000000000000000000e+00,3.104786545924967736e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.321839080459770721e-02
0.000000000000000000e+00,1.754385964912280604e-02
0.000000000000000000e+00,3.908045977011493921e-01
0.000000000000000000e+00,1.601489757914338896e-01
0.000000000000000000e+00,9.322033898305084887e-02
0.000000000000000000e+00,6.441806038269846935e-02
0.000000000000000000e+00,4.597701149425287293e-02
0.000000000000000000e+00,9.037189086639763058e-02
0.000000000000000000e+00,2.533333333333333548e-01
0.000000000000000000e+00,1.041666666666666609e-02
3.333333333333333148e-01,4.741980474198047302e-02
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.542821934688848012e-02
0.000000000000000000e+00,1.899050474762618498e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.572463768115942351e-01
0.000000000000000000e+00,8.114382188456260858e-02
0.000000000000000000e+00,4.166666666666666435e-02
3.333333333333333148e-01,3.472955532089639502e-02
3.333333333333333148e-01,1.081778716414407704e-01
3.333333333333333148e-01,1.041666666666666713e-01
0.000000000000000000e+00,5.643611911623441085e-02
0.000000000000000000e+00,6.329113924050633333e-02
3.333333333333333148e-01,9.523809523809523281e-02
0.000000000000000000e+00,4.861111111111111049e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,5.494505494505494414e-02
3.333333333333333148e-01,3.006535947712418166e-01
0.000000000000000000e+00,2.017167381974248608e-01
0.000000000000000000e+00,1.185964912280701861e-01
0.000000000000000000e+00,3.745318352059925221e-02
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.159069708611993876e-01
0.000000000000000000e+00,2.064896755162241859e-02
0.000000000000000000e+00,4.004474272930648449e-02
0.000000000000000000e+00,7.609427609427608930e-02
0.000000000000000000e+00,1.159069708611993876e-01
0.000000000000000000e+00,8.771929824561403022e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333287e-02
0.000000000000000000e+00,4.263782826605953119e-02
0.000000000000000000e+00,2.296637100981834337e-02
0.000000000000000000e+00,4.771586954762483540e-02
0.000000000000000000e+00,2.137998056365403299e-02
0.000000000000000000e+00,1.117804234059036478e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.239447731755424220e-01
0.000000000000000000e+00,7.805407538977701676e-02
0.000000000000000000e+00,2.168995342648037394e-01
0.000000000000000000e+00,4.250645994832040753e-01
0.000000000000000000e+00,4.392764857881136659e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.056910569105690978e-01
0.000000000000000000e+00,4.065040650406503628e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.714285714285713969e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.633053221288514933e-01
0.000000000000000000e+00,2.037037037037036924e-01
0.000000000000000000e+00,3.333333333333333703e-01
0.000000000000000000e+00,1.249999999999999861e-01
0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,8.752719094495445273e-02
0.000000000000000000e+00,1.666666666666666574e-01
0.000000000000000000e+00,4.975124378109452988e-02
0.000000000000000000e+00,1.766169154228855454e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.134337727558066611e-02
0.000000000000000000e+00,1.818181818181817955e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.368200836820086086e-02
0.000000000000000000e+00,8.805166717449619540e-02
0.000000000000000000e+00,9.648761194654048579e-02
0.000000000000000000e+00,1.557720936527270672e-01
0.000000000000000000e+00,6.111111111111111605e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.289133804029619607e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.751322751322751170e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.795698924731182533e-01
0.000000000000000000e+00,4.505403158769742678e-02
0.000000000000000000e+00,5.112335863149019416e-02
0.000000000000000000e+00,1.850780798149219072e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.052342954717105775e-02
0.000000000000000000e+00,3.826787512588118723e-02
0.000000000000000000e+00,1.999999999999999833e-01
3.333333333333333148e-01,6.741573033707864981e-02
3.333333333333333148e-01,3.703703703703703498e-02
0.000000000000000000e+00,1.598173515981735071e-01
3.333333333333333148e-01,4.830917874396135209e-02
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,4.528096017457719502e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.984126984126984017e-02
0.000000000000000000e+00,1.120689655172413812e-01
0.000000000000000000e+00,1.036950299245381346e-01
0.000000000000000000e+00,1.675977653631284883e-02
0.000000000000000000e+00,6.884623626289528009e-02
0.000000000000000000e+00,2.564102564102564430e-01
0.000000000000000000e+00,6.451612903225806273e-02
0.000000000000000000e+00,1.693032015065913387e-01
0.000000000000000000e+00,1.662900188323917228e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.024118368161473280e-02
0.000000000000000000e+00,1.719077568134171896e-01
0.000000000000000000e+00,9.632265717674969030e-03
0.000000000000000000e+00,1.397538248796056926e-01
0.000000000000000000e+00,2.829571475302584960e-02
0.000000000000000000e+00,1.397538248796056926e-01
0.000000000000000000e+00,6.283524904214560225e-02
0.000000000000000000e+00,6.756756756756757132e-03
0.000000000000000000e+00,5.991561181434599259e-01
0.000000000000000000e+00,2.011821828161283465e-01
0.000000000000000000e+00,1.771676639680863641e-02
0.000000000000000000e+00,6.506506506506506970e-02
0.000000000000000000e+00,1.397538248796056926e-01
0.000000000000000000e+00,4.040775094131692814e-03
0.000000000000000000e+00,8.116653038975193968e-02
0.000000000000000000e+00,2.409638554216866901e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.478745463970969065e-01
0.000000000000000000e+00,1.234567901234567833e-01
0.000000000000000000e+00,2.469135802469135665e-02
0.000000000000000000e+00,3.310305123776625946e-02
0.000000000000000000e+00,1.019195612431444131e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,4.817496982561284558e-01
0.000000000000000000e+00,3.866666666666667557e-02
0.000000000000000000e+00,1.059918702570718935e-02
0.000000000000000000e+00,2.539637599093997888e-01
0.000000000000000000e+00,2.259343148357871034e-01
0.000000000000000000e+00,1.169661757420168563e-01
0.000000000000000000e+00,1.799251601787540678e-01
0.000000000000000000e+00,1.613518669937312119e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.733118971061093139e-01
0.000000000000000000e+00,1.991416309012875585e-01
0.000000000000000000e+00,7.509955493089716383e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.556655404737913362e-02
0.000000000000000000e+00,2.019244067729635689e-02
0.000000000000000000e+00,1.963350785340313778e-02
0.000000000000000000e+00,3.448275862068964637e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.920422249289484296e-01
0.000000000000000000e+00,1.111352133044107016e-01
0.000000000000000000e+00,8.701796890773269566e-02
0.000000000000000000e+00,1.816204458945079037e-01
0.000000000000000000e+00,1.814533372808315725e-01
0.000000000000000000e+00,4.892736168611215575e-02
0.000000000000000000e+00,1.653645833333333426e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.817251087791144082e-02
0.000000000000000000e+00,1.804686102664997405e-01
0.000000000000000000e+00,1.355932203389830504e-01
0.000000000000000000e+00,6.510416666666667129e-02
0.000000000000000000e+00,1.997911921032649585e-02
0.000000000000000000e+00,1.365611421477343039e-02
0.000000000000000000e+00,7.687927107061508225e-02
0.000000000000000000e+00,7.092198581560283516e-03
0.000000000000000000e+00,5.409705648369134146e-02
0.000000000000000000e+00,8.206077433287059519e-02
0.000000000000000000e+00,2.916666666666666019e-02
0.000000000000000000e+00,4.090373701681121466e-02
0.000000000000000000e+00,5.346470683249879285e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.381408414735363896e-02
0.000000000000000000e+00,2.717510409818101741e-02
0.000000000000000000e+00,1.928555774709621029e-01
0.000000000000000000e+00,3.520945772295040743e-02
0.000000000000000000e+00,1.815767508915699588e-02
0.000000000000000000e+00,7.304044312922074178e-02
0.000000000000000000e+00,2.930464774125081384e-02
0.000000000000000000e+00,3.563732802917288223e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.593406593406593574e-02
0.000000000000000000e+00,2.293388429752065971e-01
0.000000000000000000e+00,7.345575959933220433e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.980099502487562113e-02
0.000000000000000000e+00,6.250000000000000000e-02
0.000000000000000000e+00,1.718602455146364671e-02
0.000000000000000000e+00,6.935940483244455723e-02
0.000000000000000000e+00,2.916797311529710935e-03
0.000000000000000000e+00,1.529184756391702982e-01
0.000000000000000000e+00,5.672479358111638670e-02
0.000000000000000000e+00,1.187604690117252809e-01
0.000000000000000000e+00,9.478200139678736452e-03
0.000000000000000000e+00,2.930464774125081384e-02
0.000000000000000000e+00,5.764698680867993280e-02
0.000000000000000000e+00,1.663410594695416758e-02
0.000000000000000000e+00,2.317840862497286269e-02
0.000000000000000000e+00,5.760111912399604184e-02
0.000000000000000000e+00,2.646824726851741000e-02
0.000000000000000000e+00,2.228278784078209854e-02
0.000000000000000000e+00,3.817787418655097659e-02
0.000000000000000000e+00,2.559652928416486159e-02
0.000000000000000000e+00,2.133044107013737714e-02
0.000000000000000000e+00,3.813858312164832703e-02
0.000000000000000000e+00,1.735700197238658760e-01
0.000000000000000000e+00,6.081946222791292933e-02
0.000000000000000000e+00,1.407383696116090432e-01
0.000000000000000000e+00,2.027938342967244567e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.138840747159638012e-02
0.000000000000000000e+00,1.600529100529100301e-01
0.000000000000000000e+00,2.857142857142857054e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.434782608695651995e-01
0.000000000000000000e+00,1.719576719576719759e-01
0.000000000000000000e+00,3.191744660427166258e-02
0.000000000000000000e+00,7.618908167996678305e-02
0.000000000000000000e+00,2.035288088439855814e-02
0.000000000000000000e+00,1.967905405405405150e-01
0.000000000000000000e+00,2.401960784313725283e-01
0.000000000000000000e+00,1.267350633675316980e-02
0.000000000000000000e+00,1.626016260162601590e-01
0.000000000000000000e+00,1.951219512195121741e-01
0.000000000000000000e+00,2.933011466505733855e-01
0.000000000000000000e+00,2.083333333333333426e-01
0.000000000000000000e+00,1.808386038884984837e-01
0.000000000000000000e+00,7.049467583232241208e-02
0.000000000000000000e+00,2.363636363636363313e-01
0.000000000000000000e+00,1.334753787878787956e-01
0.000000000000000000e+00,1.031175059952038203e-01
0.000000000000000000e+00,3.111111111111110605e-01
0.000000000000000000e+00,1.236259515329282688e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.370282812363190494e-01
0.000000000000000000e+00,1.690764795583308000e-01
0.000000000000000000e+00,1.935935585506739220e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.314668353896446318e-01
0.000000000000000000e+00,1.639344262295081844e-01
0.000000000000000000e+00,1.464154671182613457e-02
0.000000000000000000e+00,7.120567375886525940e-02
0.000000000000000000e+00,1.316970966776413905e-02
0.000000000000000000e+00,2.082057562767911790e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.561455260570304877e-02
0.000000000000000000e+00,2.100608070757324294e-02
0.000000000000000000e+00,2.627498980008159957e-01
0.000000000000000000e+00,5.388614175225054509e-02
0.000000000000000000e+00,9.009009009009008931e-03
0.000000000000000000e+00,6.672332097239390414e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,2.250569476082004416e-01
0.000000000000000000e+00,5.352062588904693552e-02
0.000000000000000000e+00,1.609804571050016675e-01
0.000000000000000000e+00,1.004133236080719249e-01
0.000000000000000000e+00,5.999999999999999778e-01
0.000000000000000000e+00,2.174392935982340236e-01
0.000000000000000000e+00,1.619112318840579545e-01
0.000000000000000000e+00,3.019909323871476925e-01
0.000000000000000000e+00,2.116519174041297524e-01
0.000000000000000000e+00,1.903292181069958788e-01
0.000000000000000000e+00,9.751142712036567350e-02
0.000000000000000000e+00,1.466666666666666674e-01
0.000000000000000000e+00,5.015673981191223069e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.756668447013728818e-02
0.000000000000000000e+00,5.710725020159811843e-02
0.000000000000000000e+00,3.783761140259930822e-02
0.000000000000000000e+00,1.366120218579235102e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.738095238095238360e-02
0.000000000000000000e+00,8.441587429132627052e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.291291291291291332e-01
0.000000000000000000e+00,1.086956521739130405e-01
0.000000000000000000e+00,5.333333333333331594e-02
0.000000000000000000e+00,1.345486111111111015e-02
0.000000000000000000e+00,8.015339051238593027e-02
0.000000000000000000e+00,7.320288291989794638e-02
0.000000000000000000e+00,4.369461135934351453e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.350681536555141671e-02
0.000000000000000000e+00,1.446280991735537230e-02
0.000000000000000000e+00,2.701149425287356354e-01
0.000000000000000000e+00,3.892244271881889484e-02
0.000000000000000000e+00,8.739837398373984101e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.182795698924731242e-01
0.000000000000000000e+00,6.204159549884458169e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.988603988603989237e-02
0.000000000000000000e+00,1.275917065390749505e-01
0.000000000000000000e+00,1.481481481481481399e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.034482758620689641e-01
3.333333333333333148e-01,2.226992218942849475e-02
0.000000000000000000e+00,1.355311355311355215e-01
0.000000000000000000e+00,1.851851851851851749e-02
0.000000000000000000e+00,3.458704013623417617e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,4.629629629629629373e-02
0.000000000000000000e+00,4.924242424242424032e-02
0.000000000000000000e+00,4.901960784313725422e-02
0.000000000000000000e+00,1.062944031889928170e-01
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.470292044310171353e-01
0.000000000000000000e+00,6.646525679758308325e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,7.407407407407406996e-02
0.000000000000000000e+00,3.278688524590164105e-02
0.000000000000000000e+00,5.737704918032787704e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.666666666666666491e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.555555555555555691e-01
0.000000000000000000e+00,4.377104377104376609e-02
0.000000000000000000e+00,1.149425287356321823e-02
0.000000000000000000e+00,3.750000000000000000e-01
0.000000000000000000e+00,5.343760182469860232e-02
0.000000000000000000e+00,2.176403207331041936e-02
0.000000000000000000e+00,1.128293241695303428e-01
0.000000000000000000e+00,2.504038772213246916e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.176470588235294101e-01
0.000000000000000000e+00,5.603022868905619541e-02
0.000000000000000000e+00,8.250853001720104274e-02
0.000000000000000000e+00,9.687515046463478219e-02
0.000000000000000000e+00,8.201380430369469010e-02
0.000000000000000000e+00,7.308160779537149765e-02
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,1.333333333333333315e-01
0.000000000000000000e+00,1.538461538461538547e-01
0.000000000000000000e+00,3.076923076923077094e-01
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,1.111111111111111049e-01
0.000000000000000000e+00,1.833333333333333481e-01
0.000000000000000000e+00,7.422934648581999695e-02
3.333333333333333148e-01,1.666666666666666574e-01
0.000000000000000000e+00,2.985375693393847382e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.297551038483680912e-02
0.000000000000000000e+00,1.257861635220125784e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.576263328697264862e-02
0.000000000000000000e+00,2.176608653292590873e-02
0.000000000000000000e+00,1.170798898071625377e-02
0.000000000000000000e+00,2.176608653292590873e-02
0.000000000000000000e+00,6.889057915896988626e-02
0.000000000000000000e+00,4.110978304176174380e-02
0.000000000000000000e+00,1.379310344827586188e-01
0.000000000000000000e+00,2.198780433524724978e-02
3.333333333333333148e-01,2.625597617368132658e-02
3.333333333333333148e-01,1.561032863849765029e-01
0.000000000000000000e+00,1.934710991314764206e-01
0.000000000000000000e+00,1.266846361185983705e-01
0.000000000000000000e+00,7.258064516129031363e-02
0.000000000000000000e+00,2.083333333333333148e-01
0.000000000000000000e+00,1.039302746258839033e-01
0.000000000000000000e+00,1.515151515151514916e-01
0.000000000000000000e+00,6.532375598584216903e-02
0.000000000000000000e+00,4.758744534665832610e-02
0.000000000000000000e+00,9.987247553612325912e-02
0.000000000000000000e+00,5.146523006454300359e-02
0.000000000000000000e+00,3.475177304964539027e-01
0.000000000000000000e+00,3.977982510930668653e-02
0.000000000000000000e+00,9.090909090909091161e-02
0.000000000000000000e+00,3.877864059054739881e-02
0.000000000000000000e+00,4.000000000000000222e-01
0.000000000000000000e+00,2.222222222222222099e-01
0.000000000000000000e+00,9.546997196399586993e-02
0.000000000000000000e+00,2.564102564102563320e-02
0.000000000000000000e+00,3.739535489755367592e-02
0.000000000000000000e+00,9.282934963868813560e-02
0.000000000000000000e+00,2.412868632707774671e-02
0.000000000000000000e+00,9.259259259259258745e-03
0.000000000000000000e+00,6.878306878306877925e-02
0.000000000000000000e+00,7.594148770619359168e-02
0.000000000000000000e+00,2.121546961325966249e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,7.474747474747474307e-02
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.333333333333332371e-02
0.000000000000000000e+00,1.285714285714285865e-01
3.333333333333333148e-01,-1.000000000000000000e+00
0.000000000000000000e+00,3.656939768050879169e-02
0.000000000000000000e+00,-1.000000000000000000e+00
3.333333333333333148e-01,1.666666666666666297e-02
3.333333333333333148e-01,6.666666666666666574e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.488372093023255766e-02
0.000000000000000000e+00,2.083333333333333218e-02
0.000000000000000000e+00,1.851851851851852096e-02
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.449275362318840424e-02
0.000000000000000000e+00,1.519607843137255054e-01
0.000000000000000000e+00,4.255319148936169416e-02
0.000000000000000000e+00,1.754385964912280604e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.966777408637873120e-03
0.000000000000000000e+00,7.044673539518900296e-02
3.333333333333333148e-01,1.000000000000000056e-01
0.000000000000000000e+00,8.571428571428571508e-02
0.000000000000000000e+00,1.904761904761904587e-02
0.000000000000000000e+00,7.251660994976502628e-02
0.000000000000000000e+00,8.548047318100795988e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.989790957705395699e-02
0.000000000000000000e+00,9.375000000000000000e-02
3.333333333333333148e-01,8.230452674897118306e-03
0.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.064814814814814825e-01
0.000000000000000000e+00,4.744958481613287260e-02
0.000000000000000000e+00,3.030303030303030387e-02
3.333333333333333148e-01,6.802721088435373376e-02
